0,7976.1,0,0,0,3763.8
0,0,0,0,0,3617.3
0,0,0,0,0,5068.5
0,0,0,0,0,3503.7
0,0,0,0,0,1402.9
0,0,0,0,0,2280.4
0,0,0,0,0,1463.6
0,0,0,0,0,2502.2
0,0,0,0,0,1603.6
0,0,0,0,0,1953
0,0,0,0,0,1874.4
0,0,0,0,0,3901.1
0,0,0,0,0,2331.8
0,0,0,0,0,3446.3
0,0,0,0,0,2719.8
0,0,0,0,0,1237.3
0,0,0,0,0,5131
0,0,0,0,0,1197.4
0,0,0,0,0,1667.8
0,7469.5,0,0,0,2701.5
0,0,0,0,0,3929.1
0,0,0,0,0,2705.5
0,0,0,0,0,2897.4
0,0,0,0,0,2706.4
0,0,0,0,0,4150.2
0,0,0,0,0,4356.6
0,0,0,0,0,4755.2
0,0,0,0,0,5427.2
0,0,0,0,0,1298.6
0,0,0,0,0,1556.1
0,0,0,0,0,1919.4
0,0,0,0,0,2443.1
0,2158.6,0,0,0,1695
0,0,0,0,0,3388.2
0,0,0,0,0,3560.4
0,0,0,0,0,1716.9
0,0,0,0,0,3194.2
0,0,0,0,0,1508.2
0,0,0,0,0,1293.5
0,0,0,0,0,1918
0,0,0,0,0,2514.2
6095.3,0,0,0,0,3166.8
0,0,0,0,0,1451.3
0,0,0,0,0,2342.1
0,0,0,0,0,3863.9
0,0,0,0,0,2168.1
0,0,0,0,0,2344.9
0,0,0,0,0,2354.4
0,0,0,0,0,1652.6
0,0,0,0,0,2681.9
0,0,0,0,0,2024.5
0,0,0,0,0,3275.1
0,0,0,0,0,1916.7
0,0,0,0,0,2510
0,0,0,0,0,2364.2
0,0,0,0,0,4627.7
0,0,0,0,0,2931.5
0,0,0,0,0,2567.6
0,0,0,0,0,1986.7
0,0,0,0,2955.5,2691.8
0,0,0,0,0,3934
0,0,0,0,0,632.28
0,0,0,0,0,1433.3
0,0,0,0,0,6067.3
0,0,0,0,0,3412.8
0,0,0,0,0,1549.4
0,0,0,0,0,1724
0,0,0,0,0,3007.2
0,0,0,0,0,4540.5
0,0,0,0,0,2802.4
0,0,0,0,0,1863.9
0,0,0,0,0,1570
0,0,0,0,0,2928
0,0,0,0,0,2606.9
0,0,0,0,0,2068.5
0,0,0,0,0,4783.5
0,0,0,0,0,4273.6
0,0,0,0,0,4834.6
0,0,0,0,0,2893.6
0,0,0,0,0,2059.9
0,0,0,0,0,753.23
0,0,0,0,0,4406.3
0,0,0,0,0,2413.9
0,0,0,1689.2,0,1904.1
0,0,0,0,0,820.26
0,0,0,0,0,1537.3
0,0,0,0,0,3085
0,0,0,0,0,2000
0,0,0,0,0,2346.7
0,0,0,0,0,3306.1
0,0,0,0,0,2079
0,0,0,0,0,1450.8
0,0,0,0,0,2040.8
0,0,0,0,0,1193.3
0,0,0,0,0,1712.3
0,0,0,0,0,2733.5
0,0,0,0,0,1841.1
0,0,0,0,0,1845.7
0,0,0,0,0,2729.6
0,0,0,0,0,1092.9
0,0,0,0,0,1505.5
0,0,0,0,0,1601.8
0,0,0,0,0,2980.5
0,0,0,0,0,1766.7
0,0,0,0,0,2845.6
0,0,0,0,0,3312.1
0,0,0,0,0,2030.8
0,0,0,0,0,3121.4
0,5679.9,0,0,0,0
0,0,0,0,0,937.12
0,0,0,0,0,1819.6
0,0,0,0,0,2306.9
0,0,0,0,0,2040.4
0,0,0,0,0,1590.7
0,0,0,0,0,4100.5
0,0,0,0,0,1718.8
0,0,0,0,0,3290.1
0,0,0,0,0,2158.3
0,0,0,0,0,2735.2
0,0,0,0,0,3203.1
0,0,0,0,0,3181
0,0,0,0,0,1114.9
0,0,0,0,0,1994.6
0,0,0,0,0,2225.2
0,0,0,0,0,1602.4
0,0,0,0,0,3613.9
0,0,0,0,0,4418.7
0,0,0,0,0,2267.5
0,0,0,0,0,928.25
0,0,0,0,0,3471.1
0,0,0,0,0,2339.4
0,0,0,0,0,1999
0,0,0,0,0,4596.4
0,0,0,0,0,2049.9
0,0,0,0,0,5495.3
0,0,0,0,0,2289.6
0,0,0,0,0,1029.5
0,0,0,0,0,2227.6
0,0,0,0,0,1738.9
0,0,0,0,0,2122.6
0,0,0,0,0,3228.7
0,0,0,0,0,2280.9
0,0,0,0,0,2536.5
0,0,0,0,0,3199.5
0,0,0,0,0,2057.3
0,0,0,0,0,3631.8
0,0,0,0,0,3575.7
4518,0,0,0,0,2357
0,0,0,0,0,1087.3
0,0,0,0,0,1903.3
0,0,0,0,0,2882.1
0,2180.8,0,0,0,2713.4
0,0,0,0,0,1464.4
0,0,0,0,0,1767.3
0,0,0,0,0,2671.6
0,0,0,0,0,1148.1
0,0,0,0,0,1614.4
0,0,0,0,0,1818.4
0,0,0,0,0,2286.8
0,0,0,0,0,3566.9
0,0,0,0,0,2746
0,0,0,0,0,2121.7
0,0,0,0,0,2256.3
0,0,0,0,0,2328
0,0,0,0,0,2340.1
0,0,0,0,0,2877.4
0,0,0,0,0,1246.6
0,0,0,0,0,2019.5
0,0,0,0,0,2096.4
0,0,0,0,0,2779.4
0,0,0,0,0,2630.9
0,0,5916.3,0,0,0
0,0,0,0,0,3454.9
0,2977.2,0,0,0,2556
0,0,0,0,0,1639.7
0,0,0,0,0,1324.8
0,0,0,0,0,2765.9
0,0,0,0,0,2258.3
0,0,0,0,0,1242.1
0,0,0,0,0,2100.1
0,0,0,0,0,1920.2
0,0,0,0,0,2960.8
0,0,0,0,0,2000.2
0,0,0,0,0,2703
0,0,0,0,0,1885.7
0,0,0,0,0,1459.6
0,0,8857.1,0,0,3062.2
0,0,0,0,0,2356
0,0,0,0,0,2272.6
0,0,0,0,0,2266.2
0,0,0,0,0,2600.3
0,0,0,0,0,1712.4
0,0,0,0,0,1642.4
0,0,0,0,0,6478.1
0,0,0,0,0,1977.9
0,0,0,0,0,4685.9
0,0,0,0,0,2525
0,0,0,0,0,2743
0,0,0,0,0,1690.7
0,0,0,0,0,2212.2
0,0,0,0,0,1930.9
0,0,0,0,0,1489.7
0,0,0,0,0,3442.2
5072.1,0,0,0,0,2188
0,0,0,0,0,1079.5
0,0,0,0,0,2616.6
0,0,0,0,0,2497.2
0,0,0,0,0,3774
0,0,0,0,0,1666.5
0,0,0,0,0,2529.3
0,0,0,0,0,845.19
0,0,0,0,0,1931.1
0,3584.8,0,0,0,5323.7
0,0,0,0,0,4013.3
0,0,0,0,0,2186.7
0,4187.5,0,0,0,0
0,2790.3,0,0,0,2220.8
0,0,0,0,0,2756.5
0,0,0,0,0,1487.5
6705.6,0,0,0,0,3255.9
0,0,0,0,2118,2379.9
0,0,0,0,0,1511.8
0,0,0,0,0,1947.8
0,0,0,0,0,5048.6
0,0,0,0,0,1443.7
0,0,0,0,0,1723.7
0,0,0,0,3436.1,0
6578.3,0,0,0,0,0
0,0,0,0,0,2297.3
0,0,0,0,0,1236.8
0,0,0,0,0,3211
0,0,0,0,0,1756.5
0,0,0,0,0,2553.1
0,0,0,0,0,1851.6
0,0,0,0,0,1381.3
0,0,0,0,0,3573.8
0,0,0,0,0,1764.7
0,0,0,0,0,1151.7
0,0,0,0,0,2011.3
0,8215.5,0,0,0,3170.5
0,0,0,0,0,3326.9
0,0,0,0,0,2158.5
0,3228.1,0,0,0,2292.9
0,0,0,0,0,2105
0,0,0,0,0,1716.5
0,0,0,0,0,6218.5
0,0,0,0,0,2636
3715.6,0,0,0,0,0
0,0,0,0,0,2503.3
0,0,0,0,0,1692.3
0,0,0,0,0,1213.8
0,0,0,0,0,1134.1
0,0,0,0,0,3446.3
0,4766.9,0,0,0,0
0,0,0,0,0,2686.7
0,0,0,0,0,3280.4
0,0,0,0,0,1539.8
0,0,0,0,0,2134.7
0,0,0,0,0,1349
0,0,0,0,0,2616.5
0,0,0,0,0,7399.6
0,0,0,0,0,5906.3
0,5153.1,0,0,0,0
0,0,0,0,0,1967
0,0,0,0,0,1826.6
0,0,0,0,0,2885.7
0,0,0,0,0,1978.9
0,4774.7,0,0,0,0
0,0,0,0,0,2728.4
0,0,0,0,0,3833.9
0,0,0,0,0,1756.8
0,0,0,0,0,1426.7
0,0,0,0,0,2959.4
0,0,0,0,0,2568.5
0,0,0,0,0,3587.9
0,0,0,0,0,2015.1
0,0,0,0,0,1753.6
0,0,0,0,0,3771.4
0,0,0,0,0,2849.5
0,0,0,0,0,2819.9
0,0,0,0,0,1986.3
0,3232.2,0,0,0,1969.2
0,0,0,0,0,2549.8
0,0,0,0,0,3912.5
0,0,0,0,0,1330.1
0,0,0,0,0,2947.3
0,0,0,0,0,3661
0,0,0,0,0,1808.7
0,0,0,0,0,4112.8
0,0,0,0,0,3050.3
0,0,0,0,0,2224.6
0,0,0,0,0,3236.8
0,0,0,0,0,2272.5
0,0,0,0,0,1693.4
0,0,0,0,0,2258.1
4637,0,0,0,0,0
0,0,0,0,0,2543.8
0,0,0,0,0,2050.2
0,0,0,0,0,1087.4
0,0,0,0,0,935.14
0,0,0,0,0,1365.7
0,0,0,0,0,1917.8
0,0,0,0,0,2187
0,0,8106.4,0,0,3223.9
0,0,0,0,0,5263.7
0,5459.5,0,0,0,3724.2
0,3370,0,0,0,0
0,0,0,0,0,2022.2
0,0,0,0,0,1490.9
0,0,0,0,0,1679.6
0,0,8281.5,0,0,2685.4
0,0,0,0,0,1910
0,0,0,0,0,4959.8
0,0,0,0,0,3260.8
0,0,0,0,0,2914.1
0,0,0,0,0,1290.1
0,0,0,0,0,3441.8
0,0,0,0,0,2967.2
0,0,0,0,0,1685
0,0,0,0,0,1517.6
0,0,0,0,0,3365.3
0,0,0,0,0,2613.2
0,0,0,0,3338.9,3859.8
0,0,0,0,0,2342.8
0,2263,0,0,0,4004.7
0,0,0,0,3642.1,4223.6
0,0,0,0,0,1590.4
0,0,0,0,0,1904.2
0,0,0,0,0,2841.2
0,0,0,0,0,2888.1
0,0,0,0,0,1778
0,0,0,0,0,1277
0,4149,0,0,0,1968.5
0,0,0,0,0,1718.8
0,0,0,0,0,2229.7
0,0,0,0,0,2654.2
0,0,0,0,0,2263.4
0,0,0,0,0,2437.8
0,0,0,0,0,2208.3
0,0,0,0,0,1969.3
0,0,0,0,0,3592.9
0,0,0,0,0,1118.9
0,0,0,0,0,1447.7
0,0,0,0,0,3101.8
0,0,0,0,0,3279.7
0,0,0,0,0,1484.7
0,0,0,0,0,2527.1
0,0,0,0,0,3421.2
0,0,0,0,0,3305.9
0,0,0,0,0,1844.7
0,0,0,0,0,2010.8
0,0,0,0,0,3850
0,0,0,0,0,3646.1
0,0,5818.8,0,0,2060.1
0,0,0,0,0,1692.1
0,0,0,0,0,3992.2
0,0,0,0,0,2474.7
0,4917.3,0,0,0,2313
0,5118.1,0,0,0,0
0,0,0,0,0,2246.8
0,0,0,0,0,1942
0,0,0,0,0,2709.1
0,0,0,0,0,1999.7
0,0,0,0,0,2337.8
0,0,0,0,0,4254.6
0,0,8228.8,0,0,0
0,0,0,0,0,1672
0,4777.8,0,0,0,2245.6
0,0,0,0,0,1912.3
0,0,0,0,0,2855
0,0,0,0,0,2489.1
0,0,0,0,0,3204.6
0,0,0,0,0,3125.9
0,0,0,0,0,2864.9
0,0,0,0,0,1333.3
0,0,0,0,0,3564.7
0,0,0,0,0,2675
0,0,0,0,0,3203.6
0,0,0,0,0,2664.3
0,0,0,0,0,1866.9
3574,0,0,0,0,0
0,0,0,0,0,1650.9
0,0,0,0,0,1567.4
0,0,0,0,0,1890.3
0,0,0,0,0,1339.1
0,0,0,0,0,1612.9
0,0,0,0,0,1973.8
0,0,0,0,0,2735.3
0,4243.2,0,0,0,0
0,0,0,0,0,1702.3
0,0,0,0,0,2827.2
0,0,0,0,0,2725.6
0,0,0,0,0,2446
0,0,0,0,0,3511.5
0,0,0,0,0,2084.7
0,0,0,0,0,4028.2
0,0,0,0,0,4317.7
0,0,0,0,0,1801.6
0,0,0,0,0,3407.1
0,2176.9,0,0,0,2526.5
0,0,0,0,0,3209
0,0,0,0,0,2693
0,0,0,0,0,975.74
0,0,0,0,0,2314.4
0,0,0,0,0,1300.3
0,0,0,0,0,1033.6
0,0,0,0,0,1943.9
0,0,0,0,0,2774.7
0,0,0,0,0,4129.9
0,0,0,0,0,2661.3
0,0,10523,0,0,0
0,0,0,0,0,2689.2
0,0,0,0,0,2514.1
0,0,0,0,0,2192.8
0,0,0,0,0,1870
0,0,0,0,0,3626
0,0,0,0,0,1317.2
0,0,0,0,0,1427.6
0,0,0,0,0,1458.3
0,0,0,0,0,4558.5
3880.4,0,0,0,0,0
0,0,0,0,0,1745.5
0,0,0,0,2047.1,1837.3
0,0,0,0,0,1390.3
0,0,0,0,0,1393.8
0,0,0,0,0,1960
0,0,0,0,0,1152.2
0,0,0,0,0,2141
0,0,0,0,0,3560.8
0,0,0,0,0,1712.8
0,0,0,0,0,3235.6
0,0,0,0,0,4256.2
0,0,0,0,0,4230.6
0,0,0,0,0,4969
0,0,0,1815.9,0,1730.6
0,0,0,0,0,1569.3
0,0,0,0,0,3075.4
0,0,0,0,0,1811.3
0,0,0,0,0,4211.2
0,0,0,0,0,4459.8
0,0,0,0,0,1546.5
9747.3,0,0,0,0,0
0,0,0,0,0,1479.7
0,0,0,0,0,3703.7
0,0,0,0,0,1823.3
0,0,0,0,0,2501.1
0,0,0,0,0,1741.1
0,0,0,0,0,1378.4
0,0,0,0,0,3378
0,0,0,0,0,2167.9
0,0,0,0,0,2206.5
0,0,0,0,0,2235.8
0,0,0,0,0,1295.6
0,0,0,0,0,3279.4
0,0,0,0,0,2855
0,0,0,2261.6,0,2368.1
0,0,0,0,0,2254.4
0,0,0,0,0,959.26
0,0,0,0,0,1506.3
0,0,0,0,0,5007.8
0,0,0,0,0,1311.6
0,0,10087,0,0,2438
6102,0,0,0,0,3666.5
0,6540.4,0,0,0,3241.7
0,0,0,0,0,3337.7
0,0,0,0,0,2683.1
0,0,0,0,0,2714.5
0,0,0,0,0,1939.8
0,0,0,0,0,2176.5
0,0,0,0,0,5644.1
0,0,0,0,0,1363.4
4477.8,0,0,0,0,1786.4
0,0,0,0,0,2831.4
0,0,0,0,0,2399.4
0,0,0,0,0,1795.1
0,0,0,0,0,1915.8
0,0,0,0,0,2582.8
0,0,0,0,0,3294
0,0,0,0,0,1120.1
0,0,0,0,0,2675.7
0,0,0,0,0,2732
0,0,0,0,0,1072.2
0,0,0,0,0,1386.8
0,0,0,0,0,1725
0,0,0,0,0,2102.7
0,0,0,0,0,1849.9
0,0,0,0,0,3194.5
0,0,0,0,0,3515.1
0,0,0,0,0,1304.2
0,0,0,0,0,2709.2
4399.5,0,0,0,0,1780.6
0,0,0,0,0,2201.1
0,0,0,0,0,1480.7
0,0,0,0,0,2097.1
0,0,0,0,0,1310.4
0,0,0,0,0,2685.6
0,0,0,0,0,1140.2
0,4096.2,0,0,0,0
0,5685.7,0,0,0,1838.8
0,0,0,0,0,1572.5
0,0,0,0,0,3290.5
0,0,0,0,0,3207.2
0,0,0,0,0,1083.8
0,0,0,0,0,1864.6
0,0,0,0,0,3041.2
0,0,0,0,0,1775.6
0,0,0,0,0,1245.1
0,0,0,0,0,1598.3
0,0,0,0,0,1245
0,0,0,0,0,3524.1
0,0,0,0,0,1813.4
0,0,0,0,0,1916.5
0,0,0,0,0,2814.2
0,0,0,0,0,2594.4
0,0,0,0,0,2459.9
0,0,0,0,0,1291.3
0,0,0,0,0,2307.3
0,0,0,0,0,1581.6
0,6419.2,0,0,0,0
0,0,0,0,0,2257.4
0,0,0,0,0,2241.1
0,0,0,0,0,3773.2
0,0,0,0,0,1594.3
0,0,0,0,2080.4,2057.7
0,0,0,0,0,4838.7
0,0,0,0,0,1740.2
0,0,0,0,0,2027.6
0,0,0,0,0,3389.2
0,0,0,0,0,1194.2
0,0,0,0,0,1865
0,0,0,0,0,2236.3
0,0,0,0,0,2393
0,0,0,0,0,3578.7
0,0,0,0,0,2245
0,0,0,0,0,2018.1
0,0,0,0,0,2273.9
0,0,0,0,0,2442.1
0,0,0,0,0,1635.5
0,0,0,0,0,5399.7
0,0,0,0,0,4546.8
0,0,0,0,0,2960.6
0,0,0,0,0,2191.6
0,0,0,0,0,1391.2
0,5084.9,0,0,0,0
0,0,0,0,0,1917.5
0,0,6145.4,0,0,2380.2
0,0,0,0,0,3791.1
0,0,0,0,0,1100.5
0,0,0,0,0,2578.3
0,0,0,0,0,1548.6
0,0,0,0,0,2702.5
0,0,0,0,0,2274.3
0,0,0,0,0,3096.7
0,0,0,0,0,4497.1
0,0,0,0,0,1540.3
0,0,0,0,0,2440.3
0,0,0,0,0,836.36
0,0,0,0,0,2747.8
0,0,0,0,0,1840.2
0,0,0,0,0,3258.9
0,0,0,0,0,2386.8
0,0,0,0,0,1418.6
0,0,0,0,0,2981.2
0,0,0,0,0,2858
0,0,0,0,0,3198.8
0,0,0,0,0,2436.3
0,0,0,0,0,2440.1
0,0,0,0,0,1402.6
0,0,0,0,0,2181.7
0,0,0,0,0,3057.4
0,0,0,0,0,2057.8
0,0,0,0,2226.6,1924
0,0,0,0,0,1281.1
0,0,0,0,0,2141.4
0,3654,0,0,0,0
0,0,0,0,0,2982.5
0,0,0,0,0,2864
0,0,0,0,0,4428.4
3676.6,0,0,0,0,1951.7
0,0,0,0,0,1928.5
0,0,0,0,0,1667.6
0,0,0,0,0,3348.3
0,0,0,0,0,828.47
0,0,0,0,0,2308
0,0,0,0,0,820.8
0,0,0,0,0,5488
0,0,0,0,0,2055.5
0,0,0,0,0,2118.1
0,0,0,0,0,1798.2
0,0,0,0,0,2938.1
0,4863.5,0,0,0,0
0,0,0,0,0,688.47
0,0,0,0,0,3122.2
0,0,0,0,0,3009.6
0,0,0,0,0,3985.9
0,0,0,0,0,2441
0,0,0,0,0,3590.9
0,0,0,0,0,3066.2
0,0,0,0,0,2999.4
0,0,0,0,0,2211.4
0,0,0,0,0,8015.7
0,0,0,0,0,2039.5
0,0,0,0,0,1574.1
0,0,0,0,0,1328.5
0,0,0,0,0,2559.2
0,0,0,0,0,3238.2
0,0,5180,0,0,0
0,0,0,0,0,2703.4
0,0,0,0,0,1619.4
0,0,0,0,0,2145.8
0,0,0,0,0,3020.2
0,0,0,0,0,3494.9
0,0,0,0,0,1701.9
0,0,0,0,0,3478.9
0,0,0,0,0,3163.9
0,0,0,0,0,5384.4
0,0,0,0,0,3869.8
0,0,0,0,0,2073
0,0,0,0,0,1461.7
0,0,0,0,0,4093.8
0,0,0,0,0,2587.8
0,0,0,0,0,2571.8
0,0,0,0,0,2368.6
0,0,0,0,0,1731.7
0,0,0,0,0,2145.6
0,0,0,0,0,6018.1
0,0,0,0,0,2016.5
0,4657.6,0,0,0,2616.6
0,0,0,0,0,2687.9
0,0,0,0,0,2578.8
0,0,0,0,0,2643.3
0,0,0,0,2480,0
0,0,6871.8,0,0,0
0,0,0,0,0,3521.6
0,0,0,0,0,4886.8
3805,0,0,0,0,1926.2
0,0,0,0,0,2822.1
0,0,0,0,0,1906
0,0,0,0,0,2004.7
0,0,0,0,0,3071.5
0,0,0,0,0,3790.4
0,0,0,0,0,3582.8
0,0,0,0,0,2290.6
0,0,0,0,0,2282.8
0,0,0,0,0,3987.7
0,0,0,0,0,1036.8
0,0,0,0,0,1948.8
0,0,0,0,0,2349.1
0,0,0,0,0,4332.7
0,0,0,0,0,3502.1
0,0,0,2719.3,0,2255.9
0,0,0,0,0,3394
0,0,0,0,0,2135.4
0,0,0,0,0,2351.5
0,0,0,0,0,3913.4
0,0,0,0,0,1583.5
0,0,0,0,0,2155.9
0,0,0,0,0,3816.4
0,0,0,0,0,2007.8
0,0,0,0,0,3327.5
0,4371.3,0,0,0,2147.8
0,0,0,0,0,3426.8
0,0,0,0,0,1875.4
0,0,0,0,0,4622.1
0,0,0,0,0,1928
0,0,0,0,0,2078.1
0,0,0,0,0,2417.2
0,0,0,0,0,2843.1
0,0,0,0,0,2805.7
0,0,0,0,0,3368.9
0,0,0,0,0,2619.6
0,0,0,0,0,2556.6
0,0,0,0,0,3522.7
0,0,0,0,0,2009.5
0,0,0,0,0,1926
0,0,0,0,0,2492.9
0,0,0,0,0,2603.6
0,0,0,0,0,1958.4
0,0,0,0,0,2892
0,0,0,0,0,2302.7
0,0,0,0,0,1757.6
0,0,0,0,0,1104.8
0,0,0,0,0,1875.6
6500.4,0,0,0,0,0
0,0,0,0,0,1778
0,0,0,0,0,3413.5
0,0,0,0,0,2202.1
6257.5,0,0,0,0,2993.6
0,0,0,0,0,2511.5
0,0,0,0,0,3178.3
0,0,0,0,0,3489.3
0,0,0,0,0,7193.8
0,0,0,0,0,3112.7
0,0,0,0,0,2697.2
0,0,0,0,0,1966.5
0,0,0,0,0,4844.5
0,0,0,0,0,1650.9
0,0,0,0,2724.7,2677.9
0,0,0,0,0,2067.7
0,0,0,0,0,2039.3
0,0,0,0,0,2138.3
0,0,0,0,0,1877.9
0,0,0,0,0,1765.3
0,0,0,0,0,4744.2
0,0,0,0,0,1930.9
0,0,0,0,0,2143.6
0,3152,0,0,0,1575.1
0,0,0,0,0,2776.9
0,0,0,0,0,1306.7
0,0,0,2026.9,0,1814.7
0,0,0,0,0,3557.5
0,0,0,0,0,3934.3
0,0,0,0,0,1706.7
0,0,0,0,0,3053
0,0,0,0,0,1764.8
0,0,0,0,0,1646.3
0,0,0,0,0,1930.1
0,2117.5,0,0,0,1980.2
0,0,0,0,0,1942.1
0,0,0,0,0,1109.4
0,0,0,0,0,1244.5
0,0,0,0,0,2056.1
0,11432,0,0,0,3035.7
0,0,0,0,0,1637.8
0,0,0,0,0,1483.1
0,0,0,0,0,2125.8
0,0,0,0,0,1975.1
0,0,0,0,0,2435.8
0,0,0,0,0,1751.4
0,0,0,0,0,2965.3
0,0,0,0,0,1899.9
0,0,0,0,0,2710.3
0,0,0,0,0,2512.4
0,0,0,0,0,2354.7
0,0,0,0,0,951.73
0,0,0,0,0,1635.2
0,0,0,0,0,1975.1
0,0,0,0,0,748.48
0,0,0,0,0,3058.7
0,0,0,0,0,2984
0,0,0,0,0,1701
0,0,0,0,0,3305.5
0,3139.7,0,0,0,0
0,0,0,0,0,1998.2
0,0,0,0,0,1927.3
0,4304.1,0,0,0,0
0,0,0,0,0,1779.3
0,0,0,2295.9,0,2636.1
0,0,0,0,0,2424.7
0,0,0,0,0,2619.7
0,0,0,0,0,1914.2
0,0,0,0,0,2994.1
0,0,0,0,0,2170.2
0,0,0,0,0,1693.1
0,0,0,0,0,3309.9
0,0,0,0,0,1714.7
0,0,0,0,0,2249.3
0,0,0,0,0,3177.6
0,0,0,0,0,5151.3
0,0,0,0,0,2076.3
0,0,0,0,0,1918.7
0,0,0,0,0,1037.2
0,0,0,0,0,3207.2
0,0,0,0,0,3951
0,0,0,0,0,2542.6
0,0,0,0,0,3013.7
0,0,0,0,2702.8,3110.6
0,0,0,0,0,2416.2
0,0,0,0,0,2506.7
0,0,0,0,0,4642.5
0,0,0,0,1812.7,0
0,0,0,0,0,2096.6
0,0,0,0,0,2509.2
0,0,0,0,0,2645.3
0,0,0,0,0,2948.7
0,0,0,0,0,3268.3
0,0,0,0,0,1460.9
0,0,0,0,0,3154.8
0,0,0,0,0,1571.6
0,0,0,0,0,3619.5
0,0,0,0,0,3348.7
0,0,0,0,2157.7,0
0,0,0,0,0,3373.3
0,0,0,0,0,1290.5
0,0,0,0,0,3002.5
0,0,0,0,0,2847.9
0,0,0,0,0,3150.2
0,0,0,0,0,1806.3
0,0,0,0,0,1470.4
0,0,0,0,0,4741.1
0,0,0,0,0,2947.4
0,0,0,0,0,2430.2
0,0,0,0,0,1605.4
5560.2,0,0,0,0,0
0,0,0,0,0,1590.8
0,0,0,0,0,3460
0,0,0,0,0,2062.5
0,0,0,0,0,5859.2
0,2157.9,0,0,0,3269.5
0,0,0,0,0,1475.7
5887,0,0,0,0,3182.9
0,0,0,0,0,1698.2
0,0,0,0,0,4658.3
0,0,0,0,0,980.49
0,0,0,0,0,1995.7
5540.4,0,0,0,0,2106.1
0,0,0,0,0,1227
0,0,0,0,0,2244.5
0,0,0,0,0,2337.2
0,0,0,0,0,3760.1
0,0,0,0,0,3088.9
0,0,0,3236,0,2300.4
0,0,0,0,0,1243
0,0,0,0,0,3666.1
0,0,0,0,0,1712
0,0,0,0,0,2178.5
0,0,0,0,0,721.08
0,0,0,0,0,1506.9
0,0,0,0,0,2198.8
0,0,0,0,0,3163.4
0,0,0,0,0,2686.6
0,0,0,0,0,2105.1
0,0,0,0,0,3549.6
0,0,0,0,0,2791.9
0,0,6620.3,0,0,2166.6
0,0,0,0,0,1897.9
0,0,0,0,0,2745.4
0,0,0,0,0,1843.8
0,0,0,0,0,2910.1
7624.9,0,0,0,0,0
0,0,0,0,0,2403.8
0,0,0,0,0,3011.2
0,0,0,0,0,4202.4
0,0,0,0,0,2443.9
0,0,0,0,0,1872.4
0,0,0,0,0,1318.3
0,0,0,0,0,3483.9
0,0,0,0,0,2164.8
0,0,0,0,0,2807.2
0,0,0,0,0,1150.4
0,0,0,0,0,2940.2
0,0,0,0,0,2025.6
0,0,0,0,0,1986.2
0,0,0,0,0,1059.8
0,0,0,0,0,2510.7
0,0,0,0,0,3701
0,0,0,0,0,3723.8
0,606.35,0,0,0,1507.1
0,0,0,0,0,2185
0,0,0,0,0,2129.3
0,5380.5,0,0,0,2142.4
0,0,0,0,0,1176.2
0,0,0,0,0,2679.7
0,0,0,0,0,2234.4
0,0,0,0,0,2915.2
0,0,0,0,0,1579.3
0,4018.7,0,0,0,0
0,0,0,0,0,1718.8
0,0,0,0,0,3046.5
0,0,0,0,0,4548.5
0,0,0,0,0,1020.2
0,0,0,0,0,1320.5
0,0,0,0,0,3053
0,0,0,0,0,1546.9
0,0,0,0,0,1728.9
0,0,6309.6,0,0,2947.9
0,0,0,0,0,1821
0,0,0,0,0,1453.6
0,0,0,0,0,3378.8
0,0,0,0,0,3863.8
0,0,0,0,0,1756.8
0,0,0,0,0,1960.6
0,0,0,0,0,5059.9
0,0,0,0,0,3324.9
0,2174.1,0,0,0,1545
0,0,0,0,0,1539.3
0,0,0,0,0,7659.8
0,0,0,0,0,2683.2
0,0,0,0,0,1492
0,0,0,0,0,2134
0,0,0,0,0,2119.6
0,0,0,0,0,1958.5
0,0,0,0,0,2571.5
0,0,0,0,0,1503.6
0,0,9680.9,0,0,0
0,0,0,0,0,1896
0,3281.5,0,0,0,2090.7
0,0,0,0,0,3331.7
0,0,0,0,0,2135.3
0,0,0,0,0,1263.3
0,0,0,0,0,1486.3
0,0,0,0,0,2226
0,0,0,0,0,1395.5
0,0,0,0,2168.8,0
0,0,0,0,0,1942.1
0,0,0,0,0,1416.5
0,3996.5,0,0,0,3342
0,0,0,0,0,1823.3
0,0,0,0,0,3234.5
0,0,0,0,0,1361.7
0,0,0,3407.7,0,3260.3
0,0,0,0,0,1793.7
0,0,0,0,0,4712.6
0,0,0,0,0,1828.2
0,0,0,0,0,3062.7
0,0,0,0,0,1144.8
0,0,0,0,0,1428.5
0,0,0,0,0,2140.9
0,0,0,0,0,882.07
0,0,0,0,0,1877.8
0,0,5640.4,0,0,0
0,0,0,0,0,1009.9
0,0,0,0,0,2083.3
0,0,0,0,0,4920.2
0,0,0,0,0,2720
0,0,0,0,0,4889.1
0,0,0,0,0,2981.6
0,0,0,0,0,1301.5
0,0,0,0,0,1547.1
0,0,0,0,0,1558.8
0,0,0,0,0,1141.8
0,0,0,0,0,3562.5
0,0,0,0,0,4702.3
0,0,0,0,0,4340.9
0,0,0,0,0,3609.2
0,0,0,0,0,4352.9
0,0,0,0,0,1569.1
0,3630.1,0,0,0,2415.1
0,0,0,0,0,1017.7
0,0,0,0,0,2339.1
0,5191.5,0,0,0,0
0,0,0,0,0,3343.6
0,0,0,0,0,3159
0,0,0,0,0,1236.9
0,0,0,0,0,4843.5
